653.306613226453 0.508448268967293
654.308617234469 0.551105846193615
655.310621242485 0.573372958565149
656.312625250501 0.621582569085934
657.314629258517 0.61323419068789
658.316633266533 0.654098082224221
659.318637274549 0.664071016189331
660.320641282565 0.703838773280909
661.322645290581 0.722880532799126
662.324649298597 0.743421730740309
663.326653306613 0.772239688199873
664.328657314629 0.788096379216707
665.330661322645 0.800018959132447
666.332665330661 0.831266294671981
667.334669338677 0.834185779017718
668.336673346693 0.867663499182587
669.338677354709 0.858746843984001
670.340681362725 0.864950846280048
671.342685370741 0.909640062393764
672.344689378757 0.920210076285013
673.346693386774 0.9204933032971
674.34869739479 0.92944254023403
675.350701402806 0.943387078207201
676.352705410822 0.968723614906713
677.354709418838 0.958377719917852
678.356713426854 0.962731010070121
679.35871743487 0.956474464907421
680.360721442886 0.98612327167822
681.362725450902 0.979296541925913
682.364729458918 0.960709261293424
683.366733466934 0.965654376463477
684.36873747495 0.967566652752552
685.370741482966 0.98855348476339
686.372745490982 0.951443358147339
687.374749498998 0.951349241428893
688.376753507014 0.946200313842121
689.37875751503 0.91964335427239
690.380761523046 0.908612653438875
691.382765531062 0.907482128327828
692.384769539078 0.907085167535268
693.386773547094 0.882279469514404
694.38877755511 0.887630244195895
695.390781563126 0.84993419774161
696.392785571142 0.844624847927482
697.394789579158 0.836012147919451
698.396793587174 0.828427143069252
699.39879759519 0.813589435194025
700.400801603206 0.816633384882322
701.402805611222 0.754276082523168
702.404809619238 0.763002332346057
703.406813627254 0.759966466761556
704.40881763527 0.714313603154942
705.410821643287 0.722638782128663
706.412825651303 0.708676023872795
707.414829659319 0.698715565370391
708.416833667335 0.708933359813655
709.418837675351 0.668262583482278
710.420841683367 0.66655631829913
711.422845691383 0.649993934815495
712.424849699399 0.659751433960061
713.426853707415 0.655829513044515
714.428857715431 0.634225650063249
715.430861723447 0.632422865728772
716.432865731463 0.628680126657915
717.434869739479 0.62954168458835
718.436873747495 0.640598687683928
719.438877755511 0.643991091403556
720.440881763527 0.648750011865989
721.442885771543 0.636397799691762
722.444889779559 0.666504444530421
723.446893787575 0.655796316195862
724.448897795591 0.651917164367565
725.450901803607 0.647003823162089
726.452905811623 0.635204452734887
727.454909819639 0.672149094837228
728.456913827655 0.656873699092601
729.458917835671 0.663500971133929
730.460921843687 0.687300598166131
731.462925851703 0.669406008366708
732.464929859719 0.699501737104248
733.466933867735 0.695747953326027
734.468937875751 0.7198678241354
735.470941883768 0.718850166491627
736.472945891784 0.711354235337214
737.4749498998 0.710988391672153
738.476953907816 0.72624623730561
739.478957915832 0.724404321934441
740.480961923848 0.726319597519755
741.482965931864 0.717256933749117
742.48496993988 0.735524745271061
743.486973947896 0.723384368416696
744.488977955912 0.72680027197985
745.490981963928 0.718784351337615
746.492985971944 0.725320849545083
747.49498997996 0.721631318992905
748.496993987976 0.703798338223091
749.498997995992 0.739867111890477
750.501002004008 0.712206596473546
751.503006012024 0.710192303906932
752.50501002004 0.704664725503497
753.507014028056 0.707903619934454
754.509018036072 0.693405713215209
755.511022044088 0.675109218293982
756.513026052104 0.665226475360895
757.51503006012 0.656164032355871
758.517034068136 0.635797294623053
759.519038076152 0.643269272741123
760.521042084168 0.622039058759258
761.523046092184 0.619767310899272
762.5250501002 0.625551281058216
763.527054108216 0.599778055162081
764.529058116232 0.596186843567687
765.531062124248 0.570562734228612
766.533066132264 0.559006387796425
767.535070140281 0.553714932193708
768.537074148297 0.556990630686854
769.539078156313 0.533015465396978
770.541082164329 0.538221953264635
771.543086172345 0.526249515137371
772.545090180361 0.50681095134883
773.547094188377 0.493272202862754
774.549098196393 0.473868382037765
775.551102204409 0.479690854619728
776.553106212425 0.466964484827859
777.555110220441 0.459552224891185
778.557114228457 0.465137382655861
779.559118236473 0.474007839215638
780.561122244489 0.449360678090598
781.563126252505 0.451409038568975
782.565130260521 0.431432110919663
783.567134268537 0.425975743105809
784.569138276553 0.428166982388222
785.571142284569 0.415306090849215
786.573146292585 0.417001953297227
787.575150300601 0.397909876446272
788.577154308617 0.41230007401824
789.579158316633 0.406367149521825
790.581162324649 0.409049938689226
791.583166332665 0.381359989352713
792.585170340681 0.378083567661135
793.587174348697 0.363547556405512
794.589178356713 0.375999900847475
795.591182364729 0.37057629993972
796.593186372745 0.374733606374333
797.595190380762 0.365679910138931
798.597194388778 0.369354425321561
799.599198396794 0.363751054403857
800.60120240481 0.36392415524466
801.603206412826 0.375346229202575
802.605210420842 0.346331402688093
803.607214428858 0.3611162594767
804.609218436874 0.33751126484642
805.61122244489 0.347286607771665
806.613226452906 0.32473879210442
807.615230460922 0.323668379006235
808.617234468938 0.33079002068877
809.619238476954 0.324439332299703
810.62124248497 0.31375772104251
811.623246492986 0.319847071152195
812.625250501002 0.296152888332116
813.627254509018 0.288390992462056
814.629258517034 0.295453066645103
815.63126252505 0.30328427684586
816.633266533066 0.29748291077807
817.635270541082 0.281600582105324
818.637274549098 0.262391509254388
819.639278557114 0.278715767575677
820.64128256513 0.296696716500413
821.643286573146 0.285626138346724
822.645290581162 0.285714857805474
823.647294589178 0.255221693304177
824.649298597194 0.243943468197189
825.65130260521 0.258364041387306
826.653306613226 0.257164779685527
827.655310621243 0.24873057318681
828.657314629259 0.23691294321432
829.659318637275 0.250660157137083
830.661322645291 0.236045278184284
831.663326653307 0.219561036826037
832.665330661323 0.235798357802608
833.667334669339 0.238229576570549
834.669338677355 0.221354372536524
835.671342685371 0.226930751215809
836.673346693387 0.222291654974845
837.675350701403 0.20322131264336
838.677354709419 0.202080366626059
839.679358717435 0.200299429458684
840.681362725451 0.176284193876135
841.683366733467 0.187097535923284
842.685370741483 0.194631242171514
843.687374749499 0.190271764042967
844.689378757515 0.189367849792425
845.691382765531 0.178306235263211
846.693386773547 0.167124673873024
847.695390781563 0.16499760824088
848.697394789579 0.1462506437686
849.699398797595 0.140966808300354
850.701402805611 0.166923040761694
851.703406813627 0.147795387110854
852.705410821643 0.133666382973395
853.707414829659 0.13124375526986
854.709418837675 0.160941999125545
855.711422845691 0.126421243152985
856.713426853707 0.125243579190451
857.715430861723 0.129116145435601
858.717434869739 0.110882580404137
859.719438877755 0.12211632877854
860.721442885771 0.119747782998414
861.723446893787 0.119191374619277
862.725450901804 0.113373695935209
863.72745490982 0.0871698637710873
864.729458917836 0.0847443633190761
865.731462925852 0.0852228805178945
866.733466933868 0.0786492730063508
867.735470941884 0.0956626028568682
868.7374749499 0.0742090499885606
869.739478957916 0.0672734116637782
870.741482965932 0.0671670155562265
871.743486973948 0.0673453383195625
872.745490981964 0.0700034131091887
873.74749498998 0.0741100588807372
874.749498997996 0.0765637426013995
875.751503006012 0.0519894667490755
876.753507014028 0.0641918891974066
877.755511022044 0.0466581889302485
878.75751503006 0.0550769630253405
879.759519038076 0.0568651143275555
880.761523046092 0.0548244726097203
881.763527054108 0.05252959427981
882.765531062124 0.0518574433180715
883.76753507014 0.0464632503952902
884.769539078156 0.0374451345523351
885.771543086172 0.0529882707216376
886.773547094188 0.0463183487073945
887.775551102204 0.056078255438009
888.77755511022 0.0313459504601526
889.779559118236 0.035619112294472
890.781563126252 0.0224892695622009
891.783567134268 0.0195796645722592
892.785571142285 0.043835767370388
893.787575150301 0.0369048797571745
894.789579158317 0.0102744871878368
895.791583166333 0.0369284322197722
896.793587174349 0.018066636518499
897.795591182365 0.0319325945189909
898.797595190381 0.0239317143430723
899.799599198397 0.0190267907315341
900.801603206413 0.0486444742654225
901.803607214429 0.0155564635834934
902.805611222445 0.0186060459715574
903.807615230461 0.0219998277124693
904.809619238477 0.0234415342154239
905.811623246493 0.0242117102550621
906.813627254509 -0.00624696421289591
907.815631262525 0.0322843500151658
908.817635270541 0.0373587709065288
909.819639278557 0.0170650498381274
910.821643286573 0.0080506422447383
911.823647294589 0.0179917492912993
912.825651302605 0.0187618967615426
913.827655310621 0.0139720981297111
914.829659318637 -0.00539106332586868
915.831663326653 0.00314157025249337
916.833667334669 -0.00758232427704992
917.835671342685 0.0422823649169951
918.837675350701 -0.00666502690324265
919.839679358717 0.0333753833889383
920.841683366733 -0.000668505699947493
921.843687374749 -0.00636054565867918
922.845691382765 0.00794609795998176
923.847695390782 -0.0136346683730222
924.849699398798 -0.0134361002849929
925.851703406814 0.0112187056478663
926.85370741483 0.00547441138599041
927.855711422846 -0.00597935364948806
928.857715430862 0.012789013566633
929.859719438878 -0.0111196003061943
930.861723446894 0.0042027067614285
931.86372745491 0.0245204838270941
932.865731462926 0.0174300400636661
933.867735470942 -0.015057456415364
934.869739478958 0.00697643308053983
935.871743486974 0.0103331417199759
936.87374749499 0.00918319209906508
937.875751503006 0.0266940451951692
938.877755511022 0.0136065382006104
939.879759519038 -0.00772292796797651
940.881763527054 0.00955958283587447
941.88376753507 0.00845550220457821
942.885771543086 -0.00354066844219117
943.887775551102 -0.0130658002556581
944.889779559118 0.00530414281671908
945.891783567134 0.00357778308297048
946.89378757515 0.0042725343017272
947.895791583166 -0.0142581278287803
948.897795591182 -0.00258028795099243
949.899799599198 -0.00152793520249799
950.901803607214 0.0154841032640102
951.90380761523 -0.0170792249424149
952.905811623246 -0.010823983000224
953.907815631262 -0.0186006511961719
954.909819639279 0.0218673758473761
955.911823647295 0.0156778254750016
956.913827655311 -0.00503769490456043
957.915831663327 0.00504314046547147
958.917835671343 0.00448198094600079
959.919839679359 0.00653329544570278
960.921843687375 0.00398769499541353
961.923847695391 -0.000953105650080159
962.925851703407 -0.0114098111271101
963.927855711423 -0.0132808715674329
964.929859719439 0.011143892855453
965.931863727455 -0.0100708511242923
966.933867735471 0.00674408057263647
967.935871743487 -0.00581608147601411
968.937875751503 0.00184452899027235
969.939879759519 0.0216863554828583
970.941883767535 0.00170084380872146
971.943887775551 -0.00102932764564731
972.945891783567 -0.01598912702611
973.947895791583 -0.0107300236633897
974.949899799599 -0.00014592622439623
975.951903807615 -0.00479958239958931
976.953907815631 0.0160069492426491
977.955911823647 0.0161486378100298
978.957915831663 0.00608292971469669
979.959919839679 0.00751982277623588
980.961923847695 -0.0164604505722608
981.963927855711 0.00667670848244861
982.965931863727 -0.0136326656070056
983.967935871743 -0.0114200935885589
984.96993987976 0.00291289575206931
985.971943887776 0.0146170790139054
986.973947895792 0.0207581462411562
987.975951903808 0.0106144016388692
988.977955911824 0.0018750762671867
989.97995991984 0.0127240141083254
990.981963927856 -0.00604220892228097
991.983967935872 0.00445550157863386
992.985971943888 -0.00136514058362711
993.987975951904 0.00732896143067602
994.98997995992 0.00247192686579798
995.991983967936 -0.0075675323611504
996.993987975952 0.0206057348463201
997.995991983968 0.0103164714825335
998.997995991984 0.0126437235969329
1000 0.0132607363424273
