894.789579158317 0.00242130070228243
895.791583166333 -0.00140302061160714
896.793587174349 0.00144423582037084
897.795591182365 -0.00152032139486404
898.797595190381 5.16132704612719E-05
899.799599198397 0.000393292941227948
900.801603206413 0.000247482719885276
901.803607214429 0.00226544242157132
902.805611222445 -0.000344523422160696
903.807615230461 -0.000938329282978263
904.809619238477 -0.00202428908238085
905.811623246493 0.00140188840240986
906.813627254509 -0.00122745335431237
907.815631262525 0.0018569155153307
908.817635270541 0.000926282178262805
909.819639278557 -3.24723598207286E-05
910.821643286573 -0.001398012049576
911.823647294589 0.00161222954168446
912.825651302605 -0.00123423720170294
913.827655310621 -0.00157115139985462
914.829659318637 0.00242030913667931
915.831663326653 -0.00128087274020427
916.833667334669 0.000572723518000211
917.835671342685 -0.00156038642728039
918.837675350701 -0.000368139794114241
919.839679358717 -0.00209005693643083
920.841683366733 -0.000208001416031954
921.843687374749 0.00135477467225886
922.845691382765 0.00105225514004114
923.847695390782 -0.00269949020548258
924.849699398798 0.000960297851242915
925.851703406814 -0.00354670654445946
926.85370741483 0.000402952639564385
927.855711422846 2.80437405155874E-06
928.857715430862 -0.00123502719764896
929.859719438878 0.00126585861754874
930.861723446894 -0.00193159005289933
931.86372745491 -0.000599407246976272
932.865731462926 0.00167761474545215
933.867735470942 -0.00135669969615221
934.869739478958 0.00088240516016669
935.871743486974 0.000409251415758993
936.87374749499 0.00106150621555002
937.875751503006 -3.95907170238003E-05
938.877755511022 0.00156191370157709
939.879759519038 -0.000129109827672624
940.881763527054 0.000483935052848945
941.88376753507 0.000281036323505969
942.885771543086 -0.0026229501757555
943.887775551102 0.00206769227930463
944.889779559118 0.00166221218991162
945.891783567134 0.000616576042908485
946.89378757515 -0.000221811820241252
947.895791583166 -0.000136386387896197
948.897795591182 -0.00125852422777796
949.899799599198 -6.94413153535685E-05
950.901803607214 -0.000966562026449462
951.90380761523 4.29353171472379E-05
952.905811623246 -0.000197051963551124
953.907815631262 -0.000557961470624311
954.909819639279 -0.000184850110509915
955.911823647295 0.00155328874283255
956.913827655311 -0.000572271984165948
957.915831663327 0.000180323680635327
958.917835671343 -0.00208258559414497
959.919839679359 0.000940096951605288
960.921843687375 -0.000470208320993177
961.923847695391 -0.00246888948192535
962.925851703407 0.000773526446091722
963.927855711423 0.00185914923104879
964.929859719439 4.35399679221964E-06
965.931863727455 -0.00182809529211229
966.933867735471 -0.000938982471858895
967.935871743487 0.000414611905160142
968.937875751503 -0.000449168307024585
969.939879759519 0.00259559839541967
970.941883767535 0.000554898758453894
971.943887775551 0.000297789685170015
972.945891783567 -0.000733758426100571
973.947895791583 0.0012406676519306
974.949899799599 0.000930024380482782
975.951903807615 0.000935078614455937
976.953907815631 -0.00309623083001294
977.955911823647 -0.00169483277299246
978.957915831663 0.00153415254020102
979.959919839679 0.000491802556787447
980.961923847695 -0.00097800564314555
981.963927855711 -0.000104008017806359
982.965931863727 0.000175495949811974
983.967935871743 -0.00140992529145762
984.96993987976 2.26693811968136E-05
985.971943887776 0.000351995861748034
986.973947895792 0.000208444371722729
987.975951903808 0.000191151701640647
988.977955911824 6.32472130204838E-05
989.97995991984 0.00120335555723717
990.981963927856 -8.25672203434417E-05
991.983967935872 -0.000675184241380672
992.985971943888 -0.000508510357477121
993.987975951904 -0.00206981880834521
994.98997995992 -0.00372954471301254
995.991983967936 0.000612581666316174
996.993987975952 0.000473355789925225
997.995991983968 -0.00442226905161971
998.997995991984 -0.00110128527032907
1000 0.00213590031425095
